Date,Open,High,Low,Close
10/7/2014,"1,245.95","1,268.90","1,243.10","1,266.50"
10/6/2014,"1,204.05","1,249.55","1,187.05","1,246.45"
10/5/2014,"1,223.90","1,224.10","1,203.85","1,203.90"
10/3/2014,"1,264.20","1,264.55","1,222.30","1,225.70"
10/2/2014,"1,283.45","1,294.80","1,264.25","1,264.40"
10/1/2014,"1,292.90","1,293.95","1,263.60","1,282.95"
9/30/2014,"1,304.45","1,312.40","1,289.85","1,293.30"
9/29/2014,"1,300.60","1,310.90","1,297.10","1,304.50"
9/28/2014,"1,298.85","1,304.55","1,297.70","1,301.25"
9/26/2014,"1,314.50","1,320.45","1,300.55","1,300.90"
9/25/2014,"1,315.40","1,318.60","1,299.55","1,315.05"
9/24/2014,"1,333.45","1,341.55","1,314.65","1,316.40"
9/23/2014,"1,328.70","1,348.35","1,327.25","1,333.55"
9/22/2014,"1,333.45","1,338.35","1,325.50","1,328.65"
9/21/2014,"1,335.40","1,336.90","1,333.25","1,333.50"
9/19/2014,"1,348.05","1,353.75","1,334.40","1,336.05"
9/18/2014,"1,349.35","1,352.35","1,341.25","1,348.20"
9/17/2014,"1,366.05","1,370.95","1,347.15","1,349.70"
9/16/2014,"1,364.90","1,370.90","1,360.75","1,366.45"
9/15/2014,"1,367.15","1,376.40","1,361.05","1,364.15"
9/14/2014,"1,368.05","1,369.95","1,366.00","1,367.20"
9/12/2014,"1,370.95","1,371.85","1,356.40","1,371.85"
9/11/2014,"1,382.25","1,383.95","1,368.30","1,371.75"
9/10/2014,"1,389.60","1,391.60","1,379.40","1,382.30"
9/9/2014,"1,398.15","1,400.35","1,383.70","1,390.35"
9/8/2014,"1,410.70","1,413.90","1,397.00","1,399.65"
9/7/2014,"1,411.30","1,414.60","1,409.90","1,410.85"
9/5/2014,"1,404.25","1,412.50","1,403.55","1,410.75"
9/4/2014,"1,412.50","1,416.95","1,403.60","1,403.70"
9/3/2014,"1,412.65","1,414.50","1,404.45","1,412.90"
9/2/2014,"1,424.15","1,428.10","1,408.30","1,412.75"
9/1/2014,"1,424.45","1,430.10","1,421.40","1,423.95"
8/31/2014,"1,424.55","1,425.75","1,424.25","1,424.60"
8/29/2014,"1,425.10","1,428.45","1,422.75","1,424.50"
8/28/2014,"1,420.40","1,431.20","1,419.55","1,425.05"
8/27/2014,"1,417.85","1,425.40","1,417.40","1,420.45"
8/26/2014,"1,418.10","1,427.60","1,414.55","1,417.90"
8/25/2014,"1,418.30","1,423.55","1,416.10","1,418.10"
8/22/2014,"1,421.90","1,426.30","1,416.20","1,421.85"
8/21/2014,"1,428.60","1,428.95","1,415.15","1,422.65"
8/20/2014,"1,439.75","1,442.85","1,425.75","1,428.90"
8/19/2014,"1,447.55","1,451.90","1,437.70","1,440.25"
8/18/2014,"1,457.90","1,458.30","1,444.45","1,447.70"
8/17/2014,"1,456.15","1,457.75","1,455.25","1,457.60"
8/15/2014,"1,468.40","1,468.40","1,447.55","1,457.75"
8/14/2014,"1,470.25","1,474.85","1,465.40","1,468.55"
8/13/2014,"1,470.35","1,477.15","1,463.85","1,470.35"
8/12/2014,"1,472.85","1,477.65","1,467.55","1,470.75"
8/11/2014,"1,475.45","1,477.30","1,470.45","1,472.85"
8/10/2014,"1,478.80","1,480.25","1,476.10","1,476.25"
8/8/2014,"1,478.35","1,488.50","1,475.30","1,477.45"
8/7/2014,"1,467.45","1,482.25","1,466.45","1,478.30"
8/6/2014,"1,459.30","1,467.35","1,451.75","1,467.30"
8/5/2014,"1,466.45","1,469.65","1,451.20","1,459.85"
8/4/2014,"1,465.70","1,471.85","1,461.30","1,466.65"
8/3/2014,"1,465.00","1,465.95","1,463.45","1,465.75"
8/1/2014,"1,464.50","1,469.60","1,457.10","1,465.75"
7/31/2014,"1,482.05","1,482.40","1,462.65","1,464.90"
7/30/2014,"1,484.60","1,487.85","1,478.70","1,481.90"
7/29/2014,"1,491.05","1,492.90","1,481.25","1,484.65"
7/28/2014,"1,480.55","1,494.45","1,479.55","1,491.25"
7/27/2014,"1,484.50","1,484.50","1,479.00","1,480.50"
7/25/2014,"1,473.15","1,481.65","1,470.45","1,481.20"
7/24/2014,"1,484.65","1,486.15","1,466.75","1,473.10"
7/23/2014,"1,489.50","1,493.15","1,483.75","1,484.60"
7/22/2014,"1,490.55","1,494.45","1,484.35","1,489.40"
7/21/2014,"1,493.65","1,500.85","1,488.20","1,490.80"
7/20/2014,"1,491.65","1,494.75","1,491.10","1,493.60"
7/18/2014,"1,506.10","1,506.60","1,488.00","1,492.70"
7/17/2014,"1,488.00","1,509.25","1,487.85","1,505.45"
7/16/2014,"1,487.80","1,491.85","1,481.15","1,487.95"
7/15/2014,"1,499.65","1,503.10","1,482.65","1,488.05"
7/14/2014,"1,515.65","1,515.70","1,492.15","1,499.55"
7/13/2014,"1,515.25","1,516.65","1,515.25","1,515.75"
7/11/2014,"1,516.00","1,517.55","1,507.75","1,515.65"
7/10/2014,"1,510.35","1,523.65","1,509.90","1,516.20"
7/9/2014,"1,502.15","1,513.65","1,499.95","1,510.00"
7/8/2014,"1,498.25","1,509.30","1,493.95","1,502.30"
7/7/2014,"1,505.25","1,507.45","1,492.55","1,498.20"
7/6/2014,"1,507.15","1,507.80","1,503.35","1,504.60"
7/4/2014,"1,499.70","1,508.65","1,495.45","1,503.30"
7/3/2014,"1,507.75","1,511.00","1,494.70","1,500.05"
7/2/2014,"1,505.05","1,522.95","1,501.25","1,507.70"
7/1/2014,"1,486.95","1,515.70","1,483.65","1,505.15"
6/30/2014,"1,478.00","1,491.55","1,476.25","1,486.90"
6/29/2014,"1,480.65","1,482.05","1,478.30","1,478.35"
6/27/2014,"1,470.65","1,487.70","1,470.65","1,480.40"
6/26/2014,"1,469.55","1,472.85","1,462.50","1,470.85"
6/25/2014,"1,471.70","1,478.05","1,456.25","1,469.80"
6/24/2014,"1,454.05","1,476.45","1,452.75","1,471.55"
6/23/2014,"1,457.25","1,459.30","1,442.25","1,454.10"
6/22/2014,"1,456.40","1,459.90","1,455.55","1,457.15"
6/20/2014,"1,469.35","1,471.05","1,452.05","1,458.40"
6/19/2014,"1,454.60","1,475.30","1,452.65","1,469.05"
6/18/2014,"1,440.00","1,463.90","1,438.60","1,454.50"
6/17/2014,"1,438.80","1,444.70","1,426.60","1,440.00"
6/16/2014,"1,443.55","1,445.50","1,435.20","1,438.85"
6/15/2014,"1,436.50","1,444.25","1,436.50","1,444.15"
6/13/2014,"1,454.05","1,457.20","1,433.25","1,435.25"
6/12/2014,"1,478.20","1,481.50","1,436.70","1,454.05"
6/11/2014,"1,475.65","1,488.35","1,475.00","1,478.95"
6/10/2014,"1,452.85","1,484.80","1,451.50","1,475.75"
6/9/2014,"1,453.25","1,458.90","1,444.70","1,453.00"
6/8/2014,"1,453.50","1,455.50","1,452.10","1,453.75"
6/6/2014,"1,443.25","1,457.70","1,443.25","1,454.25"
6/5/2014,"1,439.55","1,449.00","1,425.90","1,443.05"
6/4/2014,"1,431.40","1,441.30","1,421.70","1,439.50"
6/3/2014,"1,436.65","1,443.15","1,429.25","1,431.35"
6/2/2014,"1,452.35","1,452.75","1,435.05","1,436.45"
6/1/2014,"1,453.95","1,453.95","1,450.80","1,452.20"
5/30/2014,"1,462.40","1,469.35","1,447.80","1,453.55"
5/29/2014,"1,458.70","1,463.75","1,446.80","1,462.45"
5/28/2014,"1,465.90","1,467.50","1,451.85","1,458.95"
5/27/2014,"1,479.60","1,481.25","1,461.85","1,465.85"
5/26/2014,"1,479.65","1,483.45","1,477.30","1,479.70"
5/25/2014,"1,476.45","1,481.35","1,474.75","1,479.60"
5/23/2014,"1,488.80","1,490.55","1,465.80","1,475.10"
5/22/2014,"1,474.45","1,496.95","1,473.65","1,489.25"
5/21/2014,"1,470.90","1,484.25","1,469.50","1,474.70"
5/20/2014,"1,473.15","1,479.40","1,466.70","1,470.75"
5/19/2014,"1,468.95","1,485.90","1,465.35","1,473.25"
5/18/2014,"1,467.35","1,468.95","1,465.45","1,468.95"
5/16/2014,"1,472.35","1,475.10","1,461.25","1,466.40"
5/15/2014,"1,480.85","1,481.25","1,466.70","1,471.85"
5/14/2014,"1,453.25","1,487.35","1,452.55","1,480.80"
5/13/2014,"1,438.30","1,461.00","1,435.70","1,453.40"
5/12/2014,"1,426.20","1,445.35","1,422.95","1,438.10"
5/11/2014,"1,432.30","1,432.30","1,425.05","1,426.20"
5/9/2014,"1,438.30","1,438.30","1,426.65","1,431.15"
5/8/2014,"1,439.00","1,443.45","1,426.05","1,438.40"
5/7/2014,"1,454.10","1,458.65","1,433.40","1,439.05"
5/6/2014,"1,451.95","1,459.45","1,446.85","1,454.05"
5/5/2014,"1,441.95","1,454.65","1,438.45","1,451.90"
5/4/2014,"1,440.95","1,442.60","1,440.05","1,441.70"
5/2/2014,"1,424.95","1,444.90","1,418.75","1,439.55"
5/1/2014,"1,427.15","1,428.70","1,412.30","1,425.25"
4/30/2014,"1,429.55","1,431.10","1,419.80","1,426.95"
4/29/2014,"1,419.40","1,436.70","1,411.35","1,429.50"
4/28/2014,"1,430.40","1,431.95","1,414.40","1,419.35"
4/27/2014,"1,423.50","1,430.35","1,423.10","1,430.35"
4/25/2014,"1,412.75","1,429.70","1,411.15","1,424.15"
4/24/2014,"1,406.00","1,415.10","1,388.20","1,413.10"
4/23/2014,"1,403.70","1,407.45","1,398.20","1,406.45"
4/22/2014,"1,404.80","1,413.40","1,395.25","1,403.80"
4/21/2014,"1,412.80","1,418.05","1,400.20","1,405.05"
4/20/2014,"1,412.35","1,417.95","1,412.35","1,413.65"
4/17/2014,"1,440.65","1,442.20","1,411.55","1,415.15"
4/16/2014,"1,442.25","1,446.25","1,434.50","1,440.50"
4/15/2014,"1,466.40","1,467.40","1,430.55","1,442.30"
4/14/2014,"1,467.20","1,471.50","1,463.25","1,466.85"
4/13/2014,"1,461.05","1,468.40","1,460.50","1,467.05"
4/11/2014,"1,454.90","1,464.60","1,451.65","1,458.95"
4/10/2014,"1,443.80","1,461.90","1,442.75","1,454.80"
4/9/2014,"1,441.80","1,447.25","1,435.55","1,443.90"
4/8/2014,"1,429.30","1,444.20","1,427.10","1,441.75"
4/7/2014,"1,449.35","1,450.75","1,427.00","1,429.25"
4/6/2014,"1,449.15","1,450.75","1,448.25","1,449.90"
4/4/2014,"1,440.10","1,451.15","1,436.65","1,449.05"
4/3/2014,"1,437.70","1,446.70","1,434.20","1,440.00"
4/2/2014,"1,425.80","1,438.95","1,425.80","1,437.85"
4/1/2014,"1,417.50","1,436.90","1,415.60","1,425.55"
3/31/2014,"1,414.35","1,426.30","1,412.80","1,417.45"
3/30/2014,"1,412.10","1,414.80","1,409.95","1,414.55"
3/28/2014,"1,404.15","1,411.80","1,400.35","1,411.15"
3/27/2014,"1,415.30","1,416.45","1,395.75","1,403.80"
3/26/2014,"1,423.70","1,429.05","1,402.80","1,415.20"
3/25/2014,"1,434.55","1,438.40","1,421.55","1,423.35"
3/24/2014,"1,440.70","1,445.25","1,427.50","1,434.80"
3/23/2014,"1,437.35","1,441.30","1,435.35","1,441.30"
3/21/2014,"1,436.50","1,448.45","1,434.30","1,436.30"
3/20/2014,"1,450.25","1,453.90","1,424.30","1,436.60"
3/19/2014,"1,459.55","1,468.35","1,444.35","1,449.80"
3/18/2014,"1,468.35","1,470.15","1,449.65","1,459.40"
3/17/2014,"1,473.50","1,483.10","1,465.75","1,469.15"
3/16/2014,"1,469.25","1,474.65","1,468.85","1,473.40"
3/14/2014,"1,478.75","1,486.90","1,468.05","1,470.60"
3/13/2014,"1,476.20","1,483.25","1,469.85","1,479.15"
3/12/2014,"1,468.10","1,481.60","1,458.30","1,476.10"
3/11/2014,"1,478.45","1,485.60","1,456.55","1,467.70"
3/10/2014,"1,478.70","1,482.15","1,466.10","1,478.75"
3/9/2014,"1,482.45","1,483.10","1,478.50","1,478.65"
3/7/2014,"1,484.10","1,488.25","1,473.15","1,483.55"
3/6/2014,"1,475.15","1,488.40","1,474.15","1,484.30"
3/5/2014,"1,458.60","1,488.95","1,456.65","1,474.80"
3/4/2014,"1,458.45","1,467.60","1,442.85","1,458.55"
3/3/2014,"1,452.80","1,464.30","1,449.00","1,458.55"
3/2/2014,"1,448.50","1,453.60","1,448.25","1,452.45"
2/28/2014,"1,451.90","1,456.65","1,441.90","1,445.90"
2/27/2014,"1,429.45","1,455.35","1,420.60","1,451.85"
2/26/2014,"1,439.70","1,441.35","1,425.30","1,429.50"
2/25/2014,"1,435.00","1,444.85","1,425.55","1,439.55"
2/24/2014,"1,427.30","1,443.45","1,420.25","1,435.05"
2/23/2014,"1,428.90","1,429.00","1,427.30","1,427.35"
2/21/2014,"1,417.10","1,430.80","1,415.50","1,428.80"
2/20/2014,"1,414.95","1,419.40","1,406.85","1,416.80"
2/19/2014,"1,423.25","1,429.65","1,412.40","1,415.20"
2/18/2014,"1,431.00","1,432.55","1,416.05","1,422.50"
2/17/2014,"1,431.55","1,433.95","1,423.80","1,431.20"
2/16/2014,"1,429.25","1,431.95","1,427.80","1,431.30"
2/14/2014,"1,414.70","1,431.20","1,412.25","1,427.90"
2/13/2014,"1,405.00","1,418.30","1,394.60","1,414.45"
2/12/2014,"1,387.55","1,408.75","1,385.10","1,404.95"
2/11/2014,"1,385.60","1,394.40","1,380.20","1,387.35"
2/10/2014,"1,383.65","1,394.55","1,379.10","1,386.00"
2/9/2014,"1,383.05","1,386.70","1,382.95","1,384.15"
2/7/2014,"1,376.80","1,392.15","1,374.75","1,384.30"
2/6/2014,"1,383.35","1,385.65","1,370.65","1,376.75"
2/5/2014,"1,375.65","1,395.10","1,373.65","1,383.45"
2/4/2014,"1,387.15","1,387.15","1,361.60","1,375.65"
2/3/2014,"1,376.40","1,397.80","1,374.75","1,387.10"
2/2/2014,"1,376.40","1,377.90","1,375.85","1,376.50"
1/31/2014,"1,385.40","1,387.95","1,364.45","1,377.90"
1/30/2014,"1,415.90","1,416.15","1,380.20","1,385.30"
1/29/2014,"1,410.90","1,421.30","1,404.80","1,416.10"
1/28/2014,"1,418.20","1,424.70","1,405.10","1,411.30"
1/27/2014,"1,439.35","1,439.70","1,407.75","1,418.30"
1/26/2014,"1,431.00","1,439.65","1,428.65","1,439.65"
1/24/2014,"1,460.55","1,462.15","1,423.35","1,430.15"
1/23/2014,"1,459.65","1,470.45","1,442.45","1,460.65"
1/22/2014,"1,455.60","1,465.55","1,447.70","1,459.90"
1/21/2014,"1,465.65","1,467.70","1,437.35","1,455.55"
1/20/2014,"1,458.85","1,472.65","1,457.60","1,465.80"
1/19/2014,"1,456.75","1,462.80","1,455.70","1,458.80"
1/17/2014,"1,432.40","1,457.25","1,431.60","1,454.85"
1/16/2014,"1,430.60","1,435.60","1,418.50","1,432.20"
1/15/2014,"1,429.75","1,431.90","1,415.20","1,430.20"
1/14/2014,"1,446.65","1,447.60","1,426.50","1,429.65"
1/13/2014,"1,438.50","1,446.85","1,433.10","1,446.55"
1/12/2014,"1,436.25","1,439.50","1,436.25","1,438.55"
1/10/2014,"1,418.80","1,437.75","1,416.85","1,437.35"
1/9/2014,"1,416.95","1,427.45","1,412.95","1,418.90"
1/8/2014,"1,413.60","1,419.80","1,403.95","1,416.65"
1/7/2014,"1,415.85","1,420.90","1,408.25","1,413.65"
1/6/2014,"1,406.85","1,423.65","1,395.70","1,415.60"
1/5/2014,"1,414.20","1,415.35","1,407.30","1,407.30"
1/3/2014,"1,402.25","1,417.95","1,402.15","1,412.45"
1/2/2014,"1,377.10","1,409.25","1,373.15","1,402.30"
1/1/2014,"1,371.00","1,377.40","1,370.85","1,377.05"
12/31/2013,"1,362.70","1,375.80","1,352.20","1,371.00"
12/30/2013,"1,377.85","1,378.45","1,357.65","1,362.85"
12/29/2013,"1,378.40","1,380.15","1,376.95","1,377.25"
12/27/2013,"1,355.95","1,377.40","1,352.75","1,375.20"
12/26/2013,"1,331.95","1,365.45","1,331.95","1,355.85"
12/24/2013,"1,325.30","1,337.20","1,324.00","1,331.95"
12/23/2013,"1,333.90","1,339.35","1,325.05","1,325.55"
12/22/2013,"1,331.25","1,334.75","1,331.25","1,333.95"
12/20/2013,"1,316.55","1,335.10","1,314.95","1,331.75"
12/19/2013,"1,331.25","1,339.20","1,311.75","1,316.65"
12/18/2013,"1,351.55","1,355.50","1,330.85","1,332.35"
12/17/2013,"1,361.50","1,364.85","1,343.50","1,351.60"
12/16/2013,"1,361.65","1,366.85","1,349.95","1,361.40"
12/15/2013,"1,362.75","1,363.15","1,361.15","1,361.55"
12/13/2013,"1,363.85","1,370.15","1,356.55","1,362.50"
12/12/2013,"1,383.65","1,387.50","1,359.60","1,364.15"
12/11/2013,"1,387.90","1,391.40","1,381.15","1,383.60"
12/10/2013,"1,369.70","1,399.10","1,369.50","1,387.85"
12/9/2013,"1,355.70","1,378.85","1,354.70","1,369.50"
12/8/2013,"1,356.60","1,362.20","1,355.65","1,355.75"
12/6/2013,"1,360.65","1,367.10","1,345.25","1,356.15"
12/5/2013,"1,364.45","1,368.55","1,353.05","1,361.10"
12/4/2013,"1,358.55","1,378.10","1,345.95","1,364.50"
12/3/2013,"1,346.95","1,358.80","1,341.40","1,358.80"
12/2/2013,"1,366.05","1,369.85","1,339.25","1,347.00"
12/1/2013,"1,365.75","1,365.95","1,363.25","1,365.60"
11/29/2013,"1,358.45","1,375.15","1,355.20","1,362.80"
11/28/2013,"1,354.75","1,363.65","1,351.70","1,358.40"
11/27/2013,"1,377.05","1,385.20","1,351.10","1,354.70"
11/26/2013,"1,391.00","1,391.60","1,368.60","1,376.95"
11/25/2013,"1,382.45","1,390.95","1,374.70","1,390.95"
11/24/2013,"1,381.90","1,384.40","1,380.80","1,381.95"
11/22/2013,"1,391.05","1,398.25","1,381.20","1,384.60"
11/21/2013,"1,394.45","1,401.65","1,389.25","1,390.95"
11/20/2013,"1,417.50","1,417.60","1,392.00","1,394.70"
11/19/2013,"1,412.90","1,425.35","1,405.10","1,418.10"
11/18/2013,"1,441.30","1,441.65","1,410.35","1,412.80"
11/17/2013,"1,440.65","1,441.20","1,438.75","1,441.05"
11/15/2013,"1,448.60","1,457.40","1,432.55","1,441.10"
11/14/2013,"1,438.95","1,457.65","1,438.15","1,448.70"
11/13/2013,"1,432.00","1,441.65","1,428.25","1,439.60"
11/12/2013,"1,434.10","1,444.35","1,430.75","1,432.15"
11/11/2013,"1,441.85","1,446.10","1,425.60","1,433.90"
11/10/2013,"1,446.05","1,446.80","1,441.95","1,442.20"
11/8/2013,"1,457.05","1,461.20","1,438.65","1,445.40"
11/7/2013,"1,465.25","1,473.35","1,451.30","1,456.80"
11/6/2013,"1,452.55","1,469.75","1,449.85","1,465.00"
11/5/2013,"1,455.25","1,459.55","1,448.15","1,452.55"
11/4/2013,"1,454.45","1,458.30","1,447.70","1,455.30"
11/3/2013,"1,451.25","1,456.55","1,451.25","1,454.50"
11/1/2013,"1,452.10","1,458.85","1,446.15","1,455.20"
10/31/2013,"1,464.55","1,466.95","1,447.10","1,452.00"
10/30/2013,"1,459.50","1,481.35","1,453.20","1,465.00"
10/29/2013,"1,468.40","1,473.45","1,458.50","1,459.45"
10/28/2013,"1,452.80","1,474.15","1,450.15","1,468.70"
10/27/2013,"1,456.60","1,456.60","1,452.55","1,452.70"
10/25/2013,"1,449.60","1,457.75","1,440.15","1,454.10"
10/24/2013,"1,437.15","1,457.05","1,437.15","1,449.70"
10/23/2013,"1,450.65","1,450.80","1,432.20","1,436.85"
10/22/2013,"1,435.95","1,452.70","1,426.35","1,450.70"
10/21/2013,"1,438.80","1,446.15","1,431.90","1,435.90"
10/20/2013,"1,437.50","1,441.55","1,434.80","1,438.75"
10/18/2013,"1,431.25","1,444.90","1,429.15","1,439.00"
10/17/2013,"1,401.70","1,438.85","1,393.45","1,431.55"
10/16/2013,"1,380.15","1,403.70","1,378.85","1,402.05"
10/15/2013,"1,379.70","1,388.40","1,361.50","1,380.10"
10/14/2013,"1,371.20","1,391.60","1,366.70","1,379.50"
10/13/2013,"1,373.35","1,375.70","1,369.15","1,371.25"
10/11/2013,"1,386.15","1,391.55","1,363.05","1,373.10"
10/10/2013,"1,387.65","1,399.40","1,380.70","1,386.00"
10/9/2013,"1,402.45","1,405.30","1,377.85","1,387.80"
10/8/2013,"1,399.40","1,411.25","1,397.05","1,402.90"
10/7/2013,"1,392.20","1,404.60","1,384.80","1,399.70"
10/6/2013,"1,389.85","1,395.25","1,389.85","1,392.30"
10/4/2013,"1,378.10","1,390.90","1,374.90","1,390.05"
10/3/2013,"1,393.10","1,394.80","1,366.40","1,377.65"
10/2/2013,"1,386.60","1,400.35","1,378.90","1,392.90"
10/1/2013,"1,405.10","1,414.15","1,375.20","1,386.25"
9/30/2013,"1,420.60","1,427.75","1,402.30","1,405.05"
9/29/2013,"1,427.75","1,432.90","1,418.45","1,420.70"
9/27/2013,"1,415.10","1,424.80","1,401.20","1,422.75"
9/26/2013,"1,429.55","1,437.70","1,412.20","1,415.05"
9/25/2013,"1,428.25","1,437.75","1,426.05","1,429.95"
9/24/2013,"1,427.20","1,432.70","1,416.90","1,428.20"
9/23/2013,"1,432.70","1,437.45","1,420.20","1,427.25"
9/22/2013,"1,431.75","1,435.80","1,428.75","1,432.80"
9/20/2013,"1,461.40","1,463.80","1,428.55","1,431.15"
9/19/2013,"1,469.80","1,481.55","1,460.35","1,461.70"
9/18/2013,"1,424.05","1,470.95","1,411.80","1,469.75"
9/17/2013,"1,437.90","1,447.85","1,419.10","1,424.00"
9/16/2013,"1,455.95","1,462.80","1,433.50","1,438.00"
9/15/2013,"1,456.25","1,458.80","1,451.80","1,456.20"
9/13/2013,"1,445.25","1,454.25","1,426.05","1,453.75"
9/12/2013,"1,474.75","1,476.35","1,435.75","1,445.20"
9/11/2013,"1,476.60","1,487.25","1,469.20","1,474.60"
9/10/2013,"1,486.75","1,487.90","1,471.90","1,476.20"
9/9/2013,"1,497.80","1,499.20","1,481.40","1,486.80"
9/8/2013,"1,494.60","1,497.60","1,492.05","1,497.40"
9/6/2013,"1,485.30","1,505.75","1,478.20","1,495.50"
9/5/2013,"1,499.70","1,502.80","1,473.45","1,485.15"
9/4/2013,"1,536.25","1,539.75","1,491.30","1,499.15"
9/3/2013,"1,524.30","1,540.60","1,518.20","1,536.30"
9/2/2013,"1,517.15","1,534.40","1,516.45","1,525.00"
9/1/2013,"1,524.85","1,525.95","1,512.45","1,517.05"
8/30/2013,"1,515.30","1,528.90","1,510.60","1,523.45"
8/29/2013,"1,538.75","1,539.10","1,513.40","1,515.10"
8/28/2013,"1,534.40","1,546.50","1,516.75","1,538.95"
8/27/2013,"1,552.05","1,555.45","1,523.20","1,535.50"
8/26/2013,"1,548.65","1,555.95","1,531.90","1,551.85"
8/25/2013,"1,543.50","1,550.95","1,540.75","1,548.80"
8/23/2013,"1,541.35","1,548.25","1,536.55","1,540.90"
8/22/2013,"1,508.60","1,546.40","1,507.70","1,541.45"
8/21/2013,"1,520.85","1,525.45","1,505.20","1,508.50"
8/20/2013,"1,511.45","1,526.50","1,497.15","1,520.90"
8/19/2013,"1,528.95","1,529.35","1,505.85","1,512.00"
8/18/2013,"1,529.00","1,529.55","1,524.85","1,528.60"
8/16/2013,"1,528.80","1,534.35","1,515.75","1,527.10"
8/15/2013,"1,512.70","1,534.15","1,500.70","1,528.75"
8/14/2013,"1,493.50","1,514.15","1,485.80","1,512.25"
8/13/2013,"1,494.85","1,514.65","1,493.45","1,493.85"
8/12/2013,"1,508.40","1,510.95","1,493.50","1,494.90"
8/11/2013,"1,504.60","1,509.75","1,504.20","1,508.30"
8/9/2013,"1,491.35","1,505.20","1,484.55","1,503.20"
8/8/2013,"1,435.85","1,496.75","1,435.85","1,491.05"
8/7/2013,"1,427.40","1,441.95","1,417.05","1,435.65"
8/6/2013,"1,450.95","1,451.45","1,423.20","1,427.70"
8/5/2013,"1,444.90","1,458.30","1,440.55","1,450.90"
8/4/2013,"1,449.50","1,449.75","1,444.85","1,444.85"
8/2/2013,"1,438.75","1,453.80","1,416.15","1,449.30"
8/1/2013,"1,443.00","1,445.70","1,433.70","1,438.90"
7/31/2013,"1,438.55","1,449.25","1,419.25","1,442.95"
7/30/2013,"1,438.85","1,446.55","1,431.35","1,438.40"
7/29/2013,"1,431.15","1,448.50","1,422.25","1,438.80"
7/28/2013,"1,432.30","1,433.10","1,426.85","1,431.20"
7/26/2013,"1,450.55","1,451.55","1,412.20","1,430.95"
7/25/2013,"1,443.50","1,453.15","1,428.90","1,450.45"
7/24/2013,"1,447.95","1,464.30","1,441.90","1,443.55"
7/23/2013,"1,448.35","1,453.65","1,424.20","1,447.75"
7/22/2013,"1,442.15","1,455.65","1,431.05","1,448.60"
7/21/2013,"1,431.30","1,442.85","1,430.50","1,442.10"
7/19/2013,"1,416.15","1,435.85","1,415.60","1,430.45"
7/18/2013,"1,411.20","1,419.70","1,406.30","1,416.00"
7/17/2013,"1,424.30","1,434.40","1,402.85","1,411.15"
7/16/2013,"1,418.85","1,433.90","1,413.50","1,424.60"
7/15/2013,"1,417.25","1,426.80","1,407.25","1,419.45"
7/14/2013,"1,410.95","1,419.45","1,410.20","1,415.00"
7/12/2013,"1,411.80","1,417.75","1,398.55","1,408.00"
7/11/2013,"1,397.65","1,413.10","1,393.20","1,411.90"
7/10/2013,"1,368.15","1,398.30","1,356.05","1,397.35"
7/9/2013,"1,355.75","1,381.00","1,353.90","1,368.30"
7/8/2013,"1,328.35","1,364.30","1,327.25","1,356.00"
7/7/2013,"1,326.45","1,334.70","1,324.15","1,328.05"
7/5/2013,"1,343.80","1,348.70","1,311.20","1,327.80"
7/4/2013,"1,354.20","1,362.50","1,337.70","1,343.95"
7/3/2013,"1,370.55","1,372.60","1,341.70","1,353.80"
7/2/2013,"1,372.10","1,388.55","1,366.25","1,371.35"
7/1/2013,"1,349.20","1,387.75","1,335.05","1,372.40"
6/30/2013,"1,340.35","1,350.75","1,336.05","1,347.00"
6/28/2013,"1,316.10","1,343.50","1,296.10","1,343.40"
6/27/2013,"1,311.70","1,332.65","1,311.70","1,316.60"
6/26/2013,"1,348.40","1,354.35","1,302.75","1,311.55"
6/25/2013,"1,340.45","1,361.55","1,328.05","1,349.75"
6/24/2013,"1,380.65","1,382.15","1,328.90","1,339.25"
6/23/2013,"1,379.70","1,382.25","1,377.20","1,380.50"
6/21/2013,"1,334.50","1,378.80","1,333.35","1,375.00"
6/20/2013,"1,408.90","1,419.10","1,336.65","1,336.70"
6/19/2013,"1,440.00","1,443.60","1,408.85","1,408.85"
6/18/2013,"1,435.50","1,445.80","1,425.30","1,440.15"
6/17/2013,"1,447.75","1,454.00","1,432.15","1,434.65"
6/16/2013,"1,446.95","1,447.45","1,444.90","1,447.45"
6/14/2013,"1,461.45","1,462.75","1,439.20","1,445.15"
6/13/2013,"1,478.50","1,480.30","1,444.65","1,461.70"
6/12/2013,"1,479.30","1,490.45","1,468.05","1,478.45"
6/11/2013,"1,504.65","1,510.90","1,475.80","1,480.20"
6/10/2013,"1,499.95","1,509.05","1,487.35","1,505.05"
6/9/2013,"1,501.45","1,502.50","1,492.05","1,500.05"
6/7/2013,"1,525.75","1,539.15","1,484.45","1,500.15"
6/6/2013,"1,509.50","1,534.25","1,502.50","1,525.95"
6/5/2013,"1,490.05","1,513.65","1,489.30","1,509.95"
