Date,Open,High,Low,Close
5/10/2012,790.22,795.77,788.14,791.75
5/9/2012,792.71,792.8,781.44,788.92
5/8/2012,788.67,793.72,781.28,793.06
5/7/2012,788.73,796.13,788.07,793.81
5/4/2012,802.09,802.09,791.26,791.84
5/3/2012,817.95,818.23,803.65,806.59
5/2/2012,811.48,818.82,807.98,818.6
5/1/2012,817.7,830.1,815.55,815.89
4/30/2012,825.47,825.47,816.48,816.88
4/27/2012,819.09,826.05,812.85,825.47
4/26/2012,810.61,819.56,810.17,818.33
4/25/2012,805.42,813.84,805.42,812.12
4/24/2012,792.5,799.54,790.88,798.05
4/23/2012,795.56,795.56,785.37,791.85
4/20/2012,798.89,810.22,798.89,804.05
4/19/2012,804.31,809.74,794.81,798.9
4/18/2012,809.41,809.41,800.55,803.32
4/17/2012,803.51,816.32,803.51,810.63
4/16/2012,796.29,802.7,791.03,798.08
4/13/2012,806.84,806.84,796.23,796.29
4/12/2012,796.71,810.29,796.71,808.59
4/11/2012,791.03,796.73,791.01,796.59
4/10/2012,802.71,803.61,783.56,784.15
4/9/2012,808.72,808.72,800.75,803.46
4/5/2012,817.24,821.35,816.43,818.18
4/4/2012,827.67,827.67,817.08,820.38
4/3/2012,839.57,841.06,831.65,834.8
4/2/2012,828.89,840.63,826.57,840.63
3/30/2012,836.47,838.37,828,830.3
3/29/2012,828.86,833.77,822.72,832.22
3/28/2012,839.82,841.22,828.48,834.45
3/27/2012,846.51,847.92,839.98,839.98
3/26/2012,836.45,846.31,836.45,846.13
3/23/2012,821.44,830.03,815.99,830.03
3/22/2012,823.43,823.46,816.7,821.44
3/21/2012,831,833.84,827.46,829.92
3/20/2012,832.31,832.31,826.7,829.24
3/19/2012,829.45,843.25,828.5,837.77
3/16/2012,832.22,832.78,827.68,830.18
3/15/2012,824.48,831.46,821.53,831.46
3/14/2012,830.07,831.61,821.18,823.4
3/13/2012,819.34,831.23,818.22,831.23
3/12/2012,817.31,819.13,811.84,814.29
3/9/2012,806.79,821.19,806.43,817
3/8/2012,800.64,806.8,794.82,806.34
3/7/2012,790.03,796.18,789.26,795.95
3/6/2012,796.46,796.46,785.41,787.09
3/5/2012,801.95,804.26,795.99,803.65
3/2/2012,815.3,816.8,800.13,802.42
3/1/2012,813.97,823.79,813.97,815.22
2/29/2012,824.88,829.23,810.93,810.94
2/28/2012,826.93,830.66,820.03,823.8
2/27/2012,822,829.55,814.92,826.66
2/24/2012,829.2,830.87,826.56,826.92
2/23/2012,817.77,829.45,814.27,829.23
2/22/2012,820.58,823.62,816.5,816.5
2/21/2012,830.1,831.01,820.37,823.22
2/17/2012,832.1,832.23,827.75,828.68
2/16/2012,813.63,829.96,813.63,829.96
2/15/2012,823.23,824.14,811.86,813.98
2/14/2012,824.76,824.76,815.42,820.65
2/13/2012,820,824.89,818.1,824.81
2/10/2012,823.4,823.4,812.85,813.33
2/9/2012,829.97,830.79,821.1,824.99
2/8/2012,827.25,832.64,821.58,828.39
2/7/2012,827.06,830.66,822.9,827.37
2/6/2012,827.48,830.07,825.62,828.37
2/3/2012,820.84,833.02,820.84,831.11
2/2/2012,810.24,815.88,809.14,812.89
2/1/2012,796.99,810.19,796.99,809.66
1/31/2012,796.58,798.55,788.02,792.82
1/30/2012,797.94,797.94,787.49,792.38
1/27/2012,789.71,798.85,789.69,798.85
1/26/2012,798.47,800.22,789.78,792.91
1/25/2012,787.43,796.54,784.1,795.64
1/24/2012,779.1,788.8,775.58,788.27
1/23/2012,784.35,789.41,778.38,783.05
1/20/2012,780.85,785.88,780.22,784.62
1/19/2012,780.63,784.57,779.08,782.37
1/18/2012,765.49,779.26,764.7,779.26
1/17/2012,769.05,773.26,763.81,765.53
1/13/2012,763.12,765.99,758.95,764.2
1/12/2012,768.68,770.62,761.92,770.49
1/11/2012,762.01,767.87,761.1,767.24
1/10/2012,758.25,765.28,758.25,764.75
1/9/2012,753.07,754.44,747.26,753.51
1/6/2012,752.11,754.75,745.79,749.71
1/5/2012,743.73,754.39,736.78,752.29
1/4/2012,748.35,749.61,742.89,747.28
1/3/2012,750.7,759.37,749.5,752.28
12/30/2011,743.63,746.47,740.4,740.92
12/29/2011,737.16,745.91,737.08,744.98
12/28/2011,750.6,750.6,734.69,735.21
12/27/2011,745.61,753.19,744.2,751.31
12/23/2011,747.5,748.52,744.25,747.98
12/22/2011,742.25,748.21,742.25,745.51
12/21/2011,736.31,742.12,727.12,740.45
12/20/2011,718.14,738.22,718.14,738.22
12/19/2011,725.78,729.03,707.83,708.56
12/16/2011,718.68,730.73,717.65,722.05
12/15/2011,716.1,718,710.34,716.01
12/14/2011,713.22,715.09,705.78,708.46
12/13/2011,736.81,742.19,715.83,718.06
12/12/2011,737.15,737.15,725.25,733.15
12/9/2011,725.41,748.44,725.31,745.4
12/8/2011,740.76,740.76,721.86,722.68
12/7/2011,746.75,749,732.16,746.14
12/6/2011,746.65,751.81,740.89,746.78
12/5/2011,743.64,752.71,741.59,747.03
12/2/2011,738.56,744.96,734.14,735.02
12/1/2011,734.51,739.96,730.75,730.75
11/30/2011,696.09,737.42,696.09,737.42
11/29/2011,697.85,700.6,691.96,696.1
11/28/2011,677.82,698.18,677.82,697.9
11/25/2011,671.9,679.81,666.16,666.16
11/23/2011,690.77,690.77,674.3,674.34
11/22/2011,701.89,705.25,693.9,696.26
11/21/2011,710.41,710.41,696.72,701.9
11/18/2011,720.26,723.37,715.52,719.42
11/17/2011,729.8,733.46,716.25,718.75
11/16/2011,736.23,747.76,729.53,729.86
11/15/2011,729.39,745.76,725.49,743.08
11/14/2011,741.47,742.21,728.61,732.89
11/11/2011,732.1,744.82,732.1,744.64
11/10/2011,721.81,730.67,717.98,725.5
11/9/2011,743.46,743.46,718.86,718.86
11/8/2011,749.13,756.76,736.64,755.27
11/7/2011,746.48,748.83,730.64,745.11
11/4/2011,747.48,748.66,737.21,746.49
11/3/2011,737.22,752.19,725.56,751.53
11/2/2011,713.88,733.56,713.88,733.26
11/1/2011,725.47,729.08,712.42,713.89
10/31/2011,752.44,754.05,740.84,741.06
10/28/2011,761.87,768.82,759.13,761
10/27/2011,739.44,769.46,739.44,765.43
10/26/2011,721.18,730.24,707.63,727.15
10/25/2011,731.34,731.34,712.15,713.65
10/24/2011,714.46,736.03,714.38,736.03
10/21/2011,704.65,712.65,702.05,712.42
10/20/2011,694.95,697.03,679.42,696.42
10/19/2011,707.96,711.21,692.35,694.37
10/18/2011,689.86,712.06,680.78,709.34
10/17/2011,707.69,707.69,687.07,688.6
10/14/2011,705.35,713.36,700.4,712.46
10/13/2011,696.47,701.18,687.58,698.82
10/12/2011,693.71,705.3,693.44,700.38
10/11/2011,679.73,691.13,677.91,688.97
10/10/2011,664.58,684.98,664.58,684.9
10/7/2011,675.66,675.74,653.78,656.21
10/6/2011,656.87,674.14,653.49,673.8
10/5/2011,648.47,661.1,641.36,658.11
10/4/2011,605.42,650.16,601.71,648.64
10/3/2011,639.73,648.85,609.49,609.49
9/30/2011,654.43,661.58,643.8,644.16
9/29/2011,655.2,669.53,645.33,662.8
9/28/2011,680.91,681.2,651.97,651.97
9/27/2011,674.65,694.7,674.62,680.23
9/26/2011,657.37,666.01,645.54,665.62
9/23/2011,642.48,655.63,641.88,652.43
9/22/2011,652.37,656.3,634.71,643.42
9/21/2011,690.46,694.19,664.07,664.58
9/20/2011,705.03,710.85,689.95,689.95
9/19/2011,705.13,708.48,694.51,702.23
9/16/2011,715.47,718.63,708.94,714.31
9/15/2011,709.71,713.51,700.53,713.51
9/14/2011,697.02,712.57,685.77,704.12
9/13/2011,681.45,693.33,678.96,691.74
9/12/2011,667.25,680.58,664.93,679.76
9/9/2011,689.24,690.09,668.1,673.96
9/8/2011,705.4,712.11,692.24,694.92
9/7/2011,689.18,709.55,689.18,709.47
9/6/2011,671.92,682.21,663.56,680.87
9/2/2011,706.06,706.06,681.45,683.36
9/1/2011,727.04,734.06,707.27,708.92
8/31/2011,731.93,737.64,719.84,726.81
8/30/2011,720.34,731.85,712.99,728.08
8/29/2011,691.77,724.71,691.77,724.65
8/26/2011,674.42,692.35,661.94,691.79
8/25/2011,692.56,701.55,673.71,674.42
8/24/2011,681.43,694.69,676.43,692.57
8/23/2011,654.43,683.07,650.01,683.07
8/22/2011,660.86,666.85,646.73,651.34
8/19/2011,655.39,672.57,650.61,651.7
8/18/2011,692.06,692.06,658.38,662.51
8/17/2011,708.42,714.65,698.26,704.03
8/16/2011,711.27,712.75,698.26,704.76
8/15/2011,702.91,718.63,702.91,718.63
8/12/2011,701.39,705.64,690.46,697.5
8/11/2011,664.37,704.5,662.59,695.89
8/10/2011,686.5,687.23,659.34,660.21
8/9/2011,659.82,696.31,639.85,696.16
8/8/2011,699.86,705.15,650.96,650.96
8/5/2011,732.56,735.86,698.6,714.63
8/4/2011,765,765,726.8,726.8
8/3/2011,768.96,773.22,750.06,772.78
8/2/2011,792.85,796.55,767,767
8/1/2011,803.82,808.6,786.24,792.85
7/29/2011,799.19,801.71,783.17,797.03
7/28/2011,800.89,809.64,798.18,799.34
7/27/2011,821.07,821.07,799.62,800.53
7/26/2011,831.46,831.63,824.37,824.83
7/25/2011,834.33,838.17,830.22,831.4
7/22/2011,841.54,843.4,836.29,841.82
7/21/2011,835.02,843.31,834.2,841.26
7/20/2011,835.07,836.02,828.64,832.34
7/19/2011,815.95,834.62,815.95,834.62
7/18/2011,828.77,828.77,811.85,815.97
7/15/2011,825.58,829.09,823.52,828.78
7/14/2011,838.67,841.34,821.95,823.32
7/13/2011,834.23,845.14,833.8,836.98
7/12/2011,830.42,838.07,829.29,829.77
7/11/2011,844.61,845.38,832.18,833.54
7/8/2011,857.38,857.38,844.93,852.57
7/7/2011,845.17,860.37,845.17,858.11
7/6/2011,841.61,845.81,837.52,845.23
7/5/2011,840.13,842.51,836.93,841.62
7/1/2011,828.25,841.06,825.53,840.04
6/30/2011,821.76,828.76,821.76,827.43
6/29/2011,819.95,822.51,814.4,819.92
6/28/2011,817.31,817.31,804.85,817.31
6/27/2011,797.33,805.94,794,805.14
6/24/2011,803.79,805.66,794.68,797.79
6/23/2011,793.29,803.6,783.33,802.68
6/22/2011,802.98,809.82,799.87,799.87
6/21/2011,793.14,806.69,793.09,806.37
6/20/2011,781.72,791.03,778.92,788.48
6/17/2011,784.85,790.02,778.64,781.75
6/16/2011,779.83,787.6,772.62,781.54
6/15/2011,786.98,791.16,777.33,779.46
6/14/2011,777.17,795.89,777.17,793.99
6/13/2011,781.84,785.99,773.58,777.2
6/10/2011,788.51,789.2,777,779.54
6/9/2011,790.29,796.47,787.85,792.64
6/8/2011,794.87,796.28,787.62,788.04
6/7/2011,800.19,803.99,797.31,797.55
6/6/2011,808.13,809.88,795.27,795.32
6/3/2011,820.68,820.68,807.71,808.13
6/2/2011,822.18,826.43,816.78,820.69
6/1/2011,846.54,846.65,820.88,821.4
5/31/2011,843.32,848.33,838.4,848.3
5/27/2011,832.38,838.78,832.38,836.26
5/26/2011,818.91,831.06,817.79,830.87
5/25/2011,809.39,822.64,807.93,820.87
5/24/2011,815.92,819.62,809.28,810.33
5/23/2011,820.05,820.05,814.04,814.04
5/20/2011,834.65,834.65,824.16,829.06
5/19/2011,837.8,839.17,828.59,835.16
5/18/2011,821.91,833.49,821.52,833.45
5/17/2011,819.25,822.96,815.24,820.36
5/16/2011,831.75,838.29,822.91,822.91
5/13/2011,848,849.21,834.64,835.67
5/12/2011,837.01,849.23,831.6,847.53
5/11/2011,855.9,855.9,837.27,840.66
5/10/2011,846.4,855.91,846.3,855.91
5/9/2011,832.38,843.56,831.95,842.8
5/6/2011,829.21,843.53,829.21,833.34
5/5/2011,828.21,840.6,825.55,829.24
5/4/2011,843.88,843.88,828.86,832.9
5/3/2011,853.08,854.79,838.86,843.77
5/2/2011,865.59,868.57,854.28,854.77
4/29/2011,862.96,866.9,860.65,865.29
4/28/2011,857.2,861.55,856.3,861.55
4/27/2011,852.96,858.42,850.07,858.31
4/26/2011,845.98,856.84,845.25,853.04
4/25/2011,844.5,845.58,839.39,844.23
4/21/2011,843.18,845.64,839.3,845.64
4/20/2011,825.98,839.45,825.98,839.45
4/19/2011,821.5,827.3,818.27,823.01
4/18/2011,826.99,826.99,816.07,821.51
4/15/2011,825.9,835.27,824.39,834.98
4/14/2011,818.46,827.63,816.5,827.47
4/13/2011,827.64,829.28,818.5,823.92
4/12/2011,830.18,830.98,822.27,822.27
4/11/2011,841.54,843.1,830.85,833.86
4/8/2011,854.05,854.05,837.92,840.89
4/7/2011,854.06,857.92,848.32,849.44
4/6/2011,856.72,859.08,850.53,854.17
4/5/2011,849.33,858.05,847.47,853.31
4/4/2011,846.74,850.52,846.74,849.36
4/1/2011,847.87,850.73,844.11,846.77
3/31/2011,839.58,843.73,838.49,843.55
3/30/2011,833.02,840.76,832.76,840.37
3/29/2011,820.97,829.7,818.32,829.49
3/28/2011,826.21,828.73,821.48,821.77
3/25/2011,820.52,831.63,818.54,823.85
3/24/2011,815.57,818.91,809.92,817.1
3/23/2011,806.92,813.07,799.23,811.24
3/22/2011,813.71,814.88,807.16,808.66
3/21/2011,801.75,813.02,801.75,813.02
3/18/2011,789.87,795.52,789.87,794.66
3/17/2011,790.82,793.33,785.43,785.52
3/16/2011,790.7,795.96,778.8,781.9
3/15/2011,786.06,796.38,775.9,791.33
3/14/2011,802.81,802.81,790.36,798.17
3/11/2011,796,806.83,794.62,802.83
3/10/2011,812.76,812.76,798.47,799.53
3/9/2011,822.46,825.25,818.54,821.19
3/8/2011,812.38,827.8,807.18,824.66
3/7/2011,825.64,828.34,805.37,812.25
3/4/2011,828.87,828.92,817.83,824.99
3/3/2011,810.89,830.04,810.89,828.89
3/2/2011,806.18,813.8,804.11,810.9
3/1/2011,825.24,825.79,804.93,807.08
2/28/2011,825.86,828.43,817.34,823.45
2/25/2011,806.7,822.05,806.7,821.95
2/24/2011,799.66,807.05,795.25,804.18
2/23/2011,813.16,814.44,794.48,799.65
2/22/2011,828.22,830.14,812.57,812.96
2/18/2011,836.56,838,832.01,834.82
2/17/2011,827.54,835.52,826.8,834.02
2/16/2011,823.31,828.59,823.31,828.37
2/15/2011,824.66,824.97,819.41,820.03
2/14/2011,822.22,826.46,822.22,825.9
2/11/2011,809.8,822.11,809.8,822.11
2/10/2011,804.77,813.36,804.18,812.7
2/9/2011,810.9,813.36,806.07,809.27
2/8/2011,808.1,813.69,805.35,813.69
2/7/2011,801.15,812.68,801.15,808.32
2/4/2011,798.99,800.88,794.61,800.11
2/3/2011,796.12,799.2,787.79,798.63
2/2/2011,796.91,801.48,795.5,796.16
2/1/2011,785.29,800.54,785.29,798.89
1/31/2011,778.4,785.47,774.85,781.25
1/28/2011,795.77,796.04,775.4,775.4
1/27/2011,793.71,797.53,789.66,795.43
1/26/2011,781.66,793.93,779.97,793.72
1/25/2011,775.65,780.06,771.71,779.96
1/24/2011,773.71,781.52,772.72,779.28
1/21/2011,781.02,783.22,773.12,773.18
1/20/2011,781.96,785.78,775.58,778.08
1/19/2011,806.68,807.21,785.85,786.89
1/18/2011,805.71,807.66,801.04,807.56
1/14/2011,800.65,807.89,799.05,807.57
1/13/2011,801.36,803.82,797.5,800.65
1/12/2011,795.82,802.4,795.82,801.36
1/11/2011,794.56,797.86,790.99,794.76
1/10/2011,784.51,793.8,778.89,791.58
1/7/2011,792.45,794.66,777.06,787.83
1/6/2011,795.56,796.33,788.58,791.42
1/5/2011,784.25,795.09,783.02,795.09
1/4/2011,798.54,801.13,778.17,785.83
1/3/2011,793.54,800.94,790.94,798.56
12/31/2010,788.97,789.82,783.65,783.65
12/30/2010,789.84,793.04,789.66,789.74
12/29/2010,789.81,791.57,789.75,790.26
12/28/2010,793.18,793.22,787.99,789.46
12/27/2010,788.96,792.54,786.91,792.35
12/23/2010,790.63,792.22,788.32,788.96
12/22/2010,790.46,793.28,789.43,790.59
12/21/2010,785.61,790.67,784.9,790.52
12/20/2010,779.51,785.86,778.79,782.3
12/17/2010,777.08,779.55,772.74,779.51
12/16/2010,769.34,777.18,767.73,776.56
12/15/2010,771.04,778.29,767.91,768.36
12/14/2010,774.07,775.19,770.32,771.66
12/13/2010,777.04,779.86,772.1,772.1
12/10/2010,768.22,777.56,766.8,776.83
12/9/2010,768.64,768.87,763.7,767.63
12/8/2010,766.18,767.97,762.36,764.04
12/7/2010,764.9,770.51,763.41,764.42
12/6/2010,755.29,762.13,754.11,760.86
12/3/2010,748.83,757.52,746.56,756.42
12/2/2010,743.14,751.2,743.14,751.2
12/1/2010,734.98,743.93,734.7,743.14
11/30/2010,725.56,730.71,721.69,727.01
11/29/2010,732.71,733.54,720.58,731.95
11/26/2010,736.52,736.52,730.2,732.73
11/24/2010,725.45,736.53,725.45,736.53
11/23/2010,720.07,721.11,715.08,719.93
11/22/2010,722.34,728.4,717.66,727.33
11/19/2010,720.66,725.06,715.53,724.36
11/18/2010,713.96,724.11,713.96,720.84
11/17/2010,706.42,709.27,704.36,707.77
11/16/2010,715.05,715.33,701.43,705.34
11/15/2010,722.35,727.02,719.54,719.94
11/12/2010,727.74,729.26,718.8,719.27
11/11/2010,734.17,734.21,724.77,731.58
11/10/2010,726.76,734.87,721.53,734.87
11/9/2010,737.86,738.99,723.17,725.98
11/8/2010,734.46,737.88,731.68,736.77
11/5/2010,733.55,738.73,732.61,736.59
11/4/2010,715.13,733.47,715.13,733.46
11/3/2010,713.13,715.14,705.85,715.14
11/2/2010,698.56,712.89,698.56,712.89
11/1/2010,706.13,710.3,693.7,698.56
10/29/2010,701.03,705.6,699.3,703.35
10/28/2010,707.74,709.71,698.12,701.03
10/27/2010,703.18,705.66,696.24,704.23
10/26/2010,704.19,710.84,700.6,706.93
10/25/2010,705.66,714.05,705.66,707.89
10/22/2010,699.82,703.57,698.19,703.43
10/21/2010,705.33,709.42,690.49,698.12
10/20/2010,696.96,705.49,696.23,702.11
10/19/2010,702.43,706.93,690.11,694.15
10/18/2010,703.16,710.13,703.02,710.13
10/15/2010,709.06,711.43,699.79,703.16
10/14/2010,706.37,708.62,699.5,704.69
10/13/2010,698.98,710.64,697.81,706.47
10/12/2010,693.46,697.61,685.42,696.04
10/11/2010,693.68,698.01,692.14,693.46
10/8/2010,684.56,696.18,682.32,693.82
10/7/2010,685.27,689.38,680.24,684.23
10/6/2010,687.97,689.44,682.61,685.33
10/5/2010,669.43,689.59,669.43,689.35
10/4/2010,679.28,679.96,665.99,669.45
10/1/2010,680.95,681.73,673.31,679.29
9/30/2010,681.51,684.59,670.45,676.14
9/29/2010,672.71,678.89,672.25,677.64
9/28/2010,669.74,675.88,659.02,675.43
9/27/2010,671.02,671.55,666.31,668.29
9/24/2010,655.91,671.01,655.91,671.01
9/23/2010,652.01,661.11,647.79,648.84
9/22/2010,662.49,666.73,652.87,656.71
9/21/2010,669.53,672.38,664.63,664.66
9/20/2010,652.86,670.34,649.86,669.98
9/17/2010,651.2,653.4,643.05,651.44
9/16/2010,650.94,651.88,643.67,647.81
9/15/2010,647.11,653.86,643.21,652.51
9/14/2010,650.61,654.32,647,649.23
9/13/2010,641.4,653.59,641.4,652.28
9/10/2010,636.08,639.4,633.42,636.46
9/9/2010,639.25,641.88,630.36,634.62
9/8/2010,631.26,638.34,631.26,634.25
9/7/2010,641.06,641.06,628.51,629.29
9/3/2010,637.79,643.73,636.02,643.36
9/2/2010,624.52,632.66,622.99,632.26
9/1/2010,603.33,624.99,603.33,624.99
8/31/2010,600.47,607.63,597.33,602.06
8/30/2010,614.27,615.35,601.72,601.72
8/27/2010,604.69,617.1,596.18,616.76
8/26/2010,606.54,611.36,598.62,599.76
8/25/2010,592.13,605.69,589.38,604.87
8/24/2010,596.91,601.77,588.58,595.59
8/23/2010,613.79,617.75,602.42,602.67
8/20/2010,610.95,611.09,601.69,610.78
8/19/2010,625.32,626.43,609.82,610.96
8/18/2010,625.83,632.77,620.24,628.04
8/17/2010,620.15,630.28,619.28,626.3
8/16/2010,606.71,618.02,604.83,615.1
8/13/2010,615.47,616.19,609.49,609.49
8/12/2010,613.84,620.58,610.94,616.98
8/11/2010,639.2,639.2,619.38,620.39
8/10/2010,654.84,654.84,642,646.36
8/9/2010,654.29,660.2,651.91,659.52
8/6/2010,648.88,653.66,639.74,650.68
8/5/2010,658.76,661.16,655.07,655.07
8/4/2010,657.84,663.37,657.82,662.96
8/3/2010,659.31,664.37,652.04,655.66
8/2/2010,657.42,664.46,656.74,661.86
7/30/2010,643.44,654.8,639.47,650.89
7/29/2010,654.54,658.48,640.57,650.43
7/28/2010,660.21,663.01,648.45,650.76
7/27/2010,668.48,672.16,660.09,662.17
7/26/2010,652.4,665.3,650.14,665.22
7/23/2010,632.8,650.88,631.04,650.65
7/22/2010,618.46,635.95,618.46,635.48
7/21/2010,627.53,629.42,611.85,612.64
7/20/2010,606.76,624.31,603.5,624.24
7/19/2010,612.26,614.02,602.64,613.08
7/16/2010,631.36,631.36,609.57,610.39
7/15/2010,640.3,640.3,627.33,634.62
7/14/2010,640.32,643.47,635.63,640.16
7/13/2010,626.72,644.33,626.72,642.82
7/12/2010,627.64,631.35,617.58,621.61
7/9/2010,619.35,629.55,618.39,629.43
7/8/2010,615.63,620.4,611.54,620.27
7/7/2010,592.11,611.68,592.09,611.66
7/6/2010,605.06,613.31,587.67,590.03
7/2/2010,604.93,608.69,595.39,598.97
7/1/2010,609.77,611.11,590.57,604.76
6/30/2010,616.34,623.71,608.34,609.49
6/29/2010,635.96,635.96,612.09,615.96
6/28/2010,644.16,649.72,638.53,641.54
6/25/2010,645.11,646.67,631.22,645.11
6/24/2010,641.61,643.37,632.87,633.17
6/23/2010,645.29,650.04,637.74,644.25
6/22/2010,661.8,668.21,645.63,645.91
6/21/2010,673.12,677.15,656.67,660.03
6/18/2010,667.35,671.55,663.91,666.92
6/17/2010,668.91,669.34,659.36,665.85
6/16/2010,663.85,671.74,662.29,666.13
6/15/2010,655.61,669.95,654.47,668.77
6/14/2010,653.85,662.95,651.01,652.27
6/11/2010,634.18,649,632.82,649
6/10/2010,624.19,639.79,624.19,639.79
6/9/2010,619.98,632.24,615.56,618.29
6/8/2010,620.33,623.83,607.29,617.69
6/7/2010,636.01,639.22,617.99,618.49
6/4/2010,658.6,658.6,633.13,633.97
6/3/2010,661.15,669.35,658.86,667.37
6/2/2010,644.08,660.52,640.36,660.52
6/1/2010,657.54,662.72,640.96,640.96
5/28/2010,668.83,670.08,657.36,661.61
5/27/2010,650.75,670.59,650.74,670.51
5/26/2010,642.9,657.95,640.35,642.62
5/25/2010,632.67,640.88,617.61,640.02
5/24/2010,648.11,652.8,641.15,641.21
5/21/2010,634.98,654.5,629.56,649.29
5/20/2010,665.91,665.91,640.04,640.04
5/19/2010,680.22,686.15,665.83,674.4
5/18/2010,700.97,705.34,681.54,682.75
5/17/2010,696.59,703.62,677.94,695.71
5/14/2010,709.32,709.32,686.5,693.98
5/13/2010,713.65,719.7,705.96,709.85
5/12/2010,695.72,716.22,695.72,716.11
5/11/2010,683.97,704.03,680.58,695.48
5/10/2010,668.25,689.89,668.25,689.61
5/7/2010,671.08,675.51,650.51,653
5/6/2010,695.7,700.89,637.69,672.23
5/5/2010,703.29,708.64,693.89,698.58
5/4/2010,726.36,726.36,705.84,709.7
5/3/2010,719.3,732.87,719.3,732.81
4/30/2010,738.27,738.63,716.48,716.6
4/29/2010,725.86,737.74,724.26,737.74
4/28/2010,723.97,726.69,719.77,722.39
4/27/2010,736.13,741.72,720.46,721.27
4/26/2010,741.58,745.95,738.63,738.86
4/23/2010,734.48,741.92,731.72,741.92
4/22/2010,721.13,734.36,715.62,734.31
4/21/2010,721.54,726.81,719.9,726.19
4/20/2010,713.43,721.55,712.38,721.55
4/19/2010,714.35,716.81,702.25,711.4
4/16/2010,723.57,723.99,710.29,714.62
4/15/2010,722.11,725.13,720.7,724.21
4/14/2010,709.91,722.4,709.91,722.4
4/13/2010,704.04,707.24,700.41,707.03
4/12/2010,703.73,706.46,701.96,705.06
4/9/2010,700.89,702.95,696.07,702.95
4/8/2010,697.41,701.52,692.48,699.64
4/7/2010,700.21,702.84,695.36,699.46
4/6/2010,694.96,702.65,693.94,701.48
4/5/2010,686.23,697.65,685.46,697.65
4/1/2010,681.57,686.5,677.75,683.98
3/31/2010,681.37,687.73,678.64,678.64
3/30/2010,682.9,686.64,679.85,683.94
3/29/2010,680.64,683.45,679.27,682.25
3/26/2010,679.08,685.5,676.79,678.97
3/25/2010,687.12,693.32,678.88,679.1
3/24/2010,688.12,689.36,683.37,683.68
3/23/2010,683.13,690.85,680.63,690.3
3/22/2010,669.88,683.29,667.49,682.91
3/19/2010,682.4,683.62,671.17,673.89
3/18/2010,681.61,685.97,680.78,681.61
3/17/2010,680.36,686.94,680.23,683.98
3/16/2010,674.64,679.58,673.05,679.58
3/15/2010,675.35,676.21,669.4,674.41
3/12/2010,678.9,678.9,672.57,676.59
3/11/2010,671.67,677.22,668.9,677.22
3/10/2010,670.09,677.47,669.86,674.93
3/9/2010,665.26,673.43,664.6,669.63
3/8/2010,665.96,668.16,664.99,667.11
3/5/2010,654.87,666.02,654.87,666.02
3/4/2010,650.25,652.51,648.18,652.47
3/3/2010,649.55,653.88,647.64,649.26
3/2/2010,643.43,650.26,643.43,648.31
3/1/2010,630.61,642.65,630.61,642.65
2/26/2010,630.76,630.81,625.16,628.56
2/25/2010,624.71,630.46,620.61,630.46
2/24/2010,625.82,632.28,625.75,630.43
2/23/2010,631.31,631.52,623.77,625.07
2/22/2010,632.83,633.55,630.46,632.25
2/19/2010,628.64,632.84,626.6,631.62
2/18/2010,623.6,629.32,622.89,629.32
2/17/2010,622.41,625.17,620.33,624.83
2/16/2010,613.8,620.84,611.58,620.84
2/12/2010,600.92,610.72,598.03,610.72
2/11/2010,594.3,605.6,590.61,605.46
2/10/2010,593.29,596.83,587.43,595.82
2/9/2010,591.7,597.39,588.21,595.17
2/8/2010,592.72,595.29,586.37,586.49
2/5/2010,590.1,592.99,580.49,592.98
2/4/2010,610.63,610.63,589.68,589.68
2/3/2010,612.26,615.74,606.64,610.66
2/2/2010,609.79,615.6,607.35,614.05
2/1/2010,602.22,609.27,602.22,609.25
1/29/2010,610,616.03,600.53,602.04
1/28/2010,619.65,620.18,603.26,607.93
1/27/2010,610.29,618.76,607.92,618.38
1/26/2010,616.43,619.98,611.92,612.16
1/25/2010,618.75,621.78,614.18,618.11
1/22/2010,627.7,630.6,615.52,617.12
1/21/2010,640.15,643.77,627.64,628.36
1/20/2010,645.78,645.78,633.02,639.61
1/19/2010,637.94,649.15,637.94,649.15
1/15/2010,647.57,648.12,633.69,637.96
1/14/2010,643.56,647.87,642.16,646.43
1/13/2010,637.15,644.79,633.26,643.56
1/12/2010,639.96,641.14,633.62,635.5
1/11/2010,647.32,648.4,641.39,643.99
1/8/2010,640.34,644.69,639.56,644.56
1/7/2010,638.11,642.07,632.74,641.97
1/6/2010,638.29,641.26,636.4,637.95
