Date,Open,High,Low,Close
11/8/2011,"1,261.10","1,277.50","1,255.00","1,275.90"
11/7/2011,"1,253.20","1,261.70","1,240.80","1,261.10"
11/4/2011,"1,260.80","1,260.80","1,238.90","1,253.20"
11/3/2011,"1,238.20","1,263.20","1,234.80","1,261.20"
11/2/2011,"1,219.60","1,242.50","1,219.60","1,237.90"
11/1/2011,"1,251.00","1,251.00","1,215.40","1,218.30"
10/31/2011,"1,285.00","1,285.00","1,253.20","1,253.30"
10/28/2011,"1,284.40","1,287.10","1,277.00","1,285.10"
10/27/2011,"1,244.00","1,292.70","1,244.00","1,284.60"
10/26/2011,"1,229.20","1,246.30","1,221.10","1,242.00"
10/25/2011,"1,254.20","1,254.20","1,226.80","1,229.00"
10/24/2011,"1,238.70","1,256.50","1,238.70","1,254.20"
10/21/2011,"1,215.40","1,239.00","1,215.40","1,238.20"
10/20/2011,"1,211.10","1,219.50","1,197.30","1,215.40"
10/19/2011,"1,223.50","1,229.60","1,206.30","1,209.90"
10/18/2011,"1,200.80","1,233.10","1,191.50","1,225.40"
10/17/2011,"1,224.50","1,224.50","1,198.50","1,200.90"
10/14/2011,"1,205.70","1,224.60","1,205.70","1,224.60"
10/13/2011,"1,207.00","1,207.50","1,190.60","1,203.70"
10/12/2011,"1,196.20","1,220.20","1,196.20","1,207.20"
10/11/2011,"1,194.60","1,199.20","1,187.30","1,195.50"
10/10/2011,"1,158.20","1,194.90","1,158.20","1,194.90"
10/7/2011,"1,165.00","1,171.40","1,150.30","1,155.50"
10/6/2011,"1,144.10","1,165.50","1,135.00","1,165.00"
10/5/2011,"1,124.00","1,146.10","1,115.70","1,144.00"
10/4/2011,"1,097.40","1,125.10","1,074.80","1,124.00"
10/3/2011,"1,131.20","1,139.00","1,098.90","1,099.20"
9/30/2011,"1,159.90","1,159.90","1,131.30","1,131.40"
9/29/2011,"1,151.70","1,175.90","1,139.90","1,160.40"
9/28/2011,"1,175.40","1,184.70","1,150.40","1,151.10"
9/27/2011,"1,163.30","1,195.90","1,163.30","1,175.40"
9/26/2011,"1,136.90","1,164.20","1,131.10","1,163.00"
9/23/2011,"1,128.80","1,141.70","1,121.40","1,136.40"
9/22/2011,"1,164.50","1,164.50","1,114.20","1,129.60"
9/21/2011,"1,203.60","1,206.30","1,166.20","1,166.80"
9/20/2011,"1,204.50","1,220.40","1,201.30","1,202.10"
9/19/2011,"1,215.00","1,215.00","1,188.40","1,204.10"
9/16/2011,"1,209.20","1,220.10","1,204.50","1,216.00"
9/15/2011,"1,189.40","1,209.10","1,189.40","1,209.10"
9/14/2011,"1,173.30","1,202.40","1,162.70","1,188.70"
9/13/2011,"1,162.60","1,176.40","1,157.40","1,172.90"
9/12/2011,"1,153.50","1,162.50","1,136.10","1,162.30"
9/9/2011,"1,185.40","1,185.40","1,148.40","1,154.20"
9/8/2011,"1,198.00","1,204.40","1,183.30","1,185.90"
9/7/2011,"1,165.80","1,198.60","1,165.80","1,198.60"
9/6/2011,"1,174.00","1,174.00","1,140.10","1,165.20"
9/2/2011,"1,203.90","1,203.90","1,170.60","1,174.00"
9/1/2011,"1,219.10","1,229.30","1,203.80","1,204.40"
8/31/2011,"1,213.00","1,230.70","1,209.30","1,218.90"
8/30/2011,"1,209.80","1,220.10","1,195.80","1,212.90"
8/29/2011,"1,177.90","1,210.30","1,177.90","1,210.10"
8/26/2011,"1,158.80","1,181.20","1,135.90","1,176.80"
8/25/2011,"1,176.70","1,190.70","1,155.50","1,159.30"
8/24/2011,"1,162.20","1,178.60","1,156.30","1,177.60"
8/23/2011,"1,124.40","1,162.30","1,122.90","1,162.30"
8/22/2011,"1,123.50","1,145.50","1,121.10","1,123.80"
8/19/2011,"1,140.50","1,154.50","1,122.00","1,123.50"
8/18/2011,"1,189.60","1,189.60","1,131.00","1,140.70"
8/17/2011,"1,192.90","1,208.50","1,184.40","1,193.90"
8/16/2011,"1,204.20","1,204.20","1,180.50","1,192.80"
8/15/2011,"1,178.90","1,204.50","1,178.90","1,204.50"
8/12/2011,"1,172.90","1,189.00","1,170.70","1,178.80"
8/11/2011,"1,121.30","1,186.30","1,121.30","1,172.60"
8/10/2011,"1,171.80","1,171.80","1,118.00","1,120.80"
8/9/2011,"1,120.20","1,172.90","1,101.50","1,172.50"
8/8/2011,"1,198.50","1,198.50","1,119.30","1,119.50"
8/5/2011,"1,200.30","1,218.10","1,168.10","1,199.40"
8/4/2011,"1,260.20","1,260.20","1,199.50","1,200.10"
8/3/2011,"1,254.20","1,261.20","1,234.60","1,260.30"
8/2/2011,"1,286.60","1,286.60","1,254.00","1,254.00"
8/1/2011,"1,292.60","1,307.40","1,274.70","1,286.90"
7/29/2011,"1,300.10","1,304.20","1,282.90","1,292.30"
7/28/2011,"1,304.80","1,316.30","1,299.20","1,300.70"
7/27/2011,"1,331.90","1,331.90","1,303.50","1,304.90"
7/26/2011,"1,337.40","1,338.50","1,329.60","1,331.90"
7/25/2011,"1,344.30","1,344.30","1,331.10","1,337.40"
7/22/2011,"1,343.80","1,346.10","1,337.00","1,345.00"
7/21/2011,"1,325.70","1,347.00","1,325.70","1,343.80"
7/20/2011,"1,328.70","1,330.40","1,323.70","1,325.80"
7/19/2011,"1,307.10","1,328.10","1,307.10","1,326.70"
7/18/2011,"1,315.90","1,315.90","1,295.90","1,305.40"
7/15/2011,"1,308.90","1,317.70","1,307.50","1,316.10"
7/14/2011,"1,317.70","1,326.90","1,306.50","1,308.90"
7/13/2011,"1,314.50","1,331.50","1,314.50","1,317.70"
7/12/2011,"1,319.60","1,327.20","1,313.30","1,313.60"
7/11/2011,"1,343.30","1,343.30","1,316.40","1,319.50"
7/8/2011,"1,352.40","1,352.40","1,333.70","1,343.80"
7/7/2011,"1,339.60","1,356.50","1,339.60","1,353.20"
7/6/2011,"1,337.60","1,340.90","1,330.90","1,339.20"
7/5/2011,"1,339.60","1,340.90","1,334.30","1,337.90"
7/1/2011,"1,320.60","1,341.00","1,318.20","1,339.70"
6/30/2011,"1,307.60","1,322.00","1,307.60","1,320.60"
6/29/2011,"1,296.80","1,309.20","1,296.80","1,307.40"
6/28/2011,"1,280.20","1,296.80","1,280.20","1,296.70"
6/27/2011,"1,268.40","1,284.90","1,267.50","1,280.10"
6/24/2011,"1,283.00","1,283.90","1,267.20","1,268.50"
6/23/2011,"1,286.60","1,286.60","1,262.90","1,283.50"
6/22/2011,"1,295.50","1,298.60","1,286.80","1,287.10"
6/21/2011,"1,278.40","1,297.60","1,278.40","1,295.50"
6/20/2011,"1,271.50","1,280.40","1,267.60","1,278.40"
6/17/2011,"1,268.60","1,279.80","1,267.40","1,271.50"
6/16/2011,"1,265.50","1,274.10","1,258.10","1,267.60"
6/15/2011,"1,287.90","1,287.90","1,261.90","1,265.40"
6/14/2011,"1,272.20","1,292.50","1,272.20","1,287.90"
6/13/2011,"1,271.30","1,277.00","1,265.60","1,271.80"
6/10/2011,"1,288.60","1,288.60","1,268.30","1,271.00"
6/9/2011,"1,279.60","1,294.50","1,279.60","1,289.00"
6/8/2011,"1,284.60","1,287.00","1,277.40","1,279.60"
6/7/2011,"1,286.30","1,296.20","1,284.70","1,284.90"
6/6/2011,"1,300.30","1,300.30","1,284.70","1,286.20"
6/3/2011,"1,312.90","1,312.90","1,297.90","1,300.20"
6/2/2011,"1,314.50","1,318.00","1,305.60","1,312.90"
6/1/2011,"1,345.20","1,345.20","1,313.70","1,314.50"
5/31/2011,"1,331.10","1,345.20","1,331.10","1,345.20"
5/27/2011,"1,325.70","1,334.60","1,325.70","1,331.10"
5/26/2011,"1,320.60","1,328.50","1,314.40","1,325.70"
5/25/2011,"1,316.40","1,325.90","1,311.80","1,320.50"
5/24/2011,"1,317.70","1,323.70","1,313.90","1,316.30"
5/23/2011,"1,333.10","1,333.10","1,312.90","1,317.40"
5/20/2011,"1,342.00","1,342.00","1,330.70","1,333.30"
5/19/2011,"1,342.40","1,346.80","1,336.40","1,343.60"
5/18/2011,"1,328.50","1,341.80","1,326.60","1,340.70"
5/17/2011,"1,326.10","1,330.40","1,318.50","1,329.00"
5/16/2011,"1,334.80","1,343.30","1,327.30","1,329.50"
5/13/2011,"1,348.70","1,350.50","1,333.40","1,337.80"
5/12/2011,"1,339.40","1,351.00","1,332.00","1,348.70"
5/11/2011,"1,354.50","1,354.50","1,336.40","1,342.10"
5/10/2011,"1,348.30","1,359.40","1,348.30","1,357.20"
5/9/2011,"1,340.20","1,349.40","1,338.60","1,346.30"
5/6/2011,"1,340.20","1,354.40","1,335.60","1,340.20"
5/5/2011,"1,344.20","1,348.00","1,329.20","1,335.10"
5/4/2011,"1,355.90","1,355.90","1,341.50","1,347.30"
5/3/2011,"1,359.80","1,360.80","1,349.50","1,356.60"
5/2/2011,"1,365.20","1,370.60","1,358.60","1,361.20"
4/29/2011,"1,360.10","1,364.60","1,358.70","1,363.60"
4/28/2011,"1,353.90","1,361.70","1,353.60","1,360.50"
4/27/2011,"1,348.40","1,357.50","1,344.20","1,355.70"
4/26/2011,"1,336.80","1,349.50","1,336.80","1,347.20"
4/25/2011,"1,337.10","1,337.50","1,331.50","1,335.20"
4/21/2011,"1,333.20","1,337.50","1,332.80","1,337.40"
4/20/2011,"1,319.10","1,332.70","1,319.10","1,330.40"
4/19/2011,"1,306.00","1,312.70","1,304.00","1,312.60"
4/18/2011,"1,313.30","1,313.30","1,294.70","1,305.10"
4/15/2011,"1,314.50","1,322.90","1,313.70","1,319.70"
4/14/2011,"1,311.10","1,316.80","1,302.40","1,314.50"
4/13/2011,"1,314.00","1,321.30","1,309.20","1,314.40"
4/12/2011,"1,322.00","1,322.00","1,309.50","1,314.20"
4/11/2011,"1,329.00","1,333.80","1,321.10","1,324.50"
4/8/2011,"1,336.20","1,339.50","1,322.90","1,328.20"
4/7/2011,"1,334.80","1,338.80","1,326.60","1,333.50"
4/6/2011,"1,335.90","1,339.40","1,331.10","1,335.50"
4/5/2011,"1,332.00","1,338.20","1,330.00","1,332.60"
4/4/2011,"1,333.60","1,336.70","1,329.10","1,332.90"
4/1/2011,"1,329.50","1,337.80","1,328.90","1,332.40"
3/31/2011,"1,327.40","1,329.80","1,325.00","1,325.80"
3/30/2011,"1,321.90","1,331.70","1,321.90","1,328.30"
3/29/2011,"1,309.40","1,319.50","1,305.30","1,319.40"
3/28/2011,"1,315.50","1,319.70","1,310.20","1,310.20"
3/25/2011,"1,311.80","1,319.20","1,310.20","1,313.80"
3/24/2011,"1,300.60","1,311.30","1,297.70","1,309.70"
3/23/2011,"1,292.20","1,300.50","1,284.00","1,297.50"
3/22/2011,"1,298.30","1,299.30","1,292.70","1,293.80"
3/21/2011,"1,281.70","1,300.60","1,281.70","1,298.40"
3/18/2011,"1,276.70","1,288.90","1,276.20","1,279.20"
3/17/2011,"1,261.60","1,278.90","1,261.60","1,273.70"
3/16/2011,"1,279.50","1,280.90","1,249.00","1,256.90"
3/15/2011,"1,288.50","1,288.50","1,261.10","1,281.90"
3/14/2011,"1,301.20","1,301.20","1,286.40","1,296.40"
3/11/2011,"1,293.40","1,308.30","1,292.00","1,304.30"
3/10/2011,"1,315.70","1,315.70","1,294.20","1,295.10"
3/9/2011,"1,319.90","1,323.20","1,312.30","1,320.00"
3/8/2011,"1,311.00","1,325.70","1,306.90","1,321.80"
3/7/2011,"1,322.70","1,327.70","1,304.00","1,310.10"
3/4/2011,"1,330.70","1,331.10","1,312.60","1,321.20"
3/3/2011,"1,312.40","1,332.30","1,312.40","1,331.00"
3/2/2011,"1,305.50","1,314.20","1,302.60","1,308.40"
3/1/2011,"1,328.60","1,332.10","1,306.10","1,306.30"
2/28/2011,"1,321.60","1,329.40","1,320.50","1,327.20"
2/25/2011,"1,307.30","1,320.60","1,307.30","1,319.90"
2/24/2011,"1,307.10","1,310.90","1,294.30","1,306.10"
2/23/2011,"1,315.40","1,317.90","1,299.50","1,307.40"
2/22/2011,"1,338.90","1,338.90","1,312.30","1,315.40"
2/18/2011,"1,340.40","1,344.10","1,338.10","1,343.00"
2/17/2011,"1,334.40","1,341.50","1,331.00","1,340.40"
2/16/2011,"1,329.50","1,337.60","1,329.50","1,336.30"
2/15/2011,"1,330.40","1,330.40","1,324.60","1,328.00"
2/14/2011,"1,328.70","1,333.00","1,326.90","1,332.30"
2/11/2011,"1,318.70","1,330.80","1,316.10","1,329.20"
2/10/2011,"1,318.10","1,322.80","1,311.70","1,321.90"
2/9/2011,"1,322.50","1,324.50","1,314.90","1,320.90"
2/8/2011,"1,318.80","1,324.90","1,316.00","1,324.60"
2/7/2011,"1,311.80","1,322.80","1,311.80","1,319.00"
2/4/2011,"1,307.00","1,311.00","1,301.70","1,310.90"
2/3/2011,"1,302.80","1,308.60","1,294.80","1,307.10"
2/2/2011,"1,305.90","1,307.60","1,302.60","1,304.00"
2/1/2011,"1,289.10","1,308.90","1,289.10","1,307.60"
1/31/2011,"1,276.50","1,287.20","1,276.50","1,286.10"
1/28/2011,"1,299.60","1,302.70","1,275.10","1,276.30"
1/27/2011,"1,297.50","1,301.30","1,294.40","1,299.50"
1/26/2011,"1,292.00","1,299.70","1,292.00","1,296.60"
1/25/2011,"1,288.20","1,291.30","1,281.10","1,291.20"
1/24/2011,"1,283.30","1,291.90","1,282.50","1,290.80"
1/21/2011,"1,283.60","1,291.20","1,282.10","1,283.30"
1/20/2011,"1,280.80","1,283.30","1,271.30","1,280.30"
1/19/2011,"1,294.50","1,294.60","1,278.90","1,281.90"
1/18/2011,"1,293.20","1,296.10","1,290.20","1,295.00"
1/14/2011,"1,282.90","1,293.20","1,281.20","1,293.20"
1/13/2011,"1,285.80","1,286.70","1,280.50","1,283.80"
1/12/2011,"1,275.70","1,286.90","1,275.70","1,286.00"
1/11/2011,"1,272.60","1,277.20","1,269.60","1,274.50"
1/10/2011,"1,270.80","1,271.50","1,262.20","1,269.80"
1/7/2011,"1,274.40","1,276.80","1,261.70","1,271.50"
1/6/2011,"1,276.30","1,278.20","1,270.40","1,273.80"
1/5/2011,"1,268.80","1,277.60","1,265.40","1,276.60"
1/4/2011,"1,273.00","1,274.10","1,262.70","1,270.20"
1/3/2011,"1,257.60","1,276.20","1,257.60","1,271.90"
12/31/2010,"1,256.80","1,259.30","1,254.20","1,257.60"
12/30/2010,"1,259.40","1,261.10","1,256.30","1,257.90"
12/29/2010,"1,258.80","1,262.60","1,258.80","1,259.80"
12/28/2010,"1,259.10","1,259.90","1,256.20","1,258.50"
12/27/2010,"1,254.70","1,258.40","1,251.50","1,257.50"
12/23/2010,"1,257.50","1,258.60","1,254.00","1,256.80"
12/22/2010,"1,254.90","1,259.40","1,254.90","1,258.80"
12/21/2010,"1,249.40","1,255.80","1,249.40","1,254.60"
12/20/2010,"1,245.80","1,250.20","1,241.50","1,247.10"
12/17/2010,"1,243.60","1,245.80","1,239.90","1,243.90"
12/16/2010,"1,236.30","1,243.80","1,232.80","1,242.90"
12/15/2010,"1,241.60","1,244.20","1,234.00","1,235.20"
12/14/2010,"1,241.80","1,246.60","1,238.20","1,241.60"
12/13/2010,"1,242.50","1,246.70","1,240.30","1,240.50"
12/10/2010,"1,233.80","1,240.40","1,232.60","1,240.40"
12/9/2010,"1,230.10","1,234.70","1,226.80","1,233.00"
12/8/2010,"1,225.00","1,228.90","1,219.50","1,228.30"
12/7/2010,"1,227.20","1,235.00","1,223.20","1,223.80"
12/6/2010,"1,223.90","1,225.80","1,220.70","1,223.10"
12/3/2010,"1,219.90","1,225.60","1,216.80","1,224.70"
12/2/2010,"1,206.80","1,221.90","1,206.80","1,221.50"
12/1/2010,"1,186.60","1,207.60","1,186.60","1,206.10"
11/30/2010,"1,183.00","1,187.40","1,174.10","1,180.50"
11/29/2010,"1,189.10","1,190.30","1,173.60","1,187.80"
11/26/2010,"1,194.20","1,194.20","1,186.90","1,189.40"
11/24/2010,"1,183.70","1,198.60","1,183.70","1,198.30"
11/23/2010,"1,192.50","1,192.50","1,176.90","1,180.70"
11/22/2010,"1,198.10","1,198.90","1,184.60","1,197.80"
11/19/2010,"1,196.10","1,200.00","1,189.40","1,199.70"
11/18/2010,"1,183.80","1,200.30","1,183.80","1,196.70"
11/17/2010,"1,178.30","1,183.60","1,175.80","1,178.60"
11/16/2010,"1,194.80","1,194.80","1,173.00","1,178.30"
11/15/2010,"1,200.40","1,207.40","1,197.20","1,197.80"
11/12/2010,"1,209.10","1,210.50","1,194.10","1,199.20"
11/11/2010,"1,213.00","1,215.50","1,204.50","1,213.50"
11/10/2010,"1,213.10","1,218.80","1,204.30","1,218.70"
11/9/2010,"1,223.60","1,226.80","1,208.90","1,213.40"
11/8/2010,"1,223.20","1,224.60","1,217.50","1,223.20"
11/5/2010,"1,221.20","1,227.10","1,220.30","1,225.80"
11/4/2010,"1,198.30","1,221.20","1,198.30","1,221.10"
11/3/2010,"1,193.80","1,198.30","1,183.60","1,198.00"
11/2/2010,"1,187.90","1,195.90","1,187.90","1,193.60"
11/1/2010,"1,185.70","1,195.80","1,177.70","1,184.40"
10/29/2010,"1,183.90","1,185.50","1,179.70","1,183.30"
10/28/2010,"1,184.50","1,189.50","1,177.10","1,183.80"
10/27/2010,"1,183.80","1,183.80","1,171.70","1,182.50"
10/26/2010,"1,184.90","1,187.10","1,177.70","1,185.60"
10/25/2010,"1,184.70","1,196.10","1,184.70","1,185.60"
10/22/2010,"1,180.50","1,183.90","1,179.00","1,183.10"
10/21/2010,"1,179.80","1,189.40","1,171.20","1,180.30"
10/20/2010,"1,166.70","1,182.90","1,166.70","1,178.20"
10/19/2010,"1,178.60","1,178.60","1,159.70","1,165.90"
10/18/2010,"1,176.80","1,185.50","1,174.50","1,184.70"
10/15/2010,"1,177.50","1,181.20","1,167.10","1,176.20"
10/14/2010,"1,177.80","1,178.90","1,166.70","1,173.80"
10/13/2010,"1,171.30","1,184.40","1,171.30","1,178.10"
10/12/2010,"1,164.30","1,172.60","1,155.70","1,169.80"
10/11/2010,"1,165.30","1,168.70","1,162.00","1,165.30"
10/8/2010,"1,158.40","1,167.70","1,155.60","1,165.20"
10/7/2010,"1,161.60","1,163.90","1,151.40","1,158.10"
10/6/2010,"1,159.80","1,162.30","1,154.80","1,160.00"
10/5/2010,"1,140.70","1,162.80","1,140.70","1,160.80"
10/4/2010,"1,145.00","1,148.20","1,131.90","1,137.00"
10/1/2010,"1,143.50","1,150.30","1,139.40","1,146.20"
9/30/2010,"1,146.00","1,157.20","1,136.10","1,141.20"
9/29/2010,"1,146.80","1,148.60","1,140.30","1,144.70"
9/28/2010,"1,142.30","1,150.00","1,132.10","1,147.70"
9/27/2010,"1,148.60","1,149.90","1,142.00","1,142.20"
9/24/2010,"1,131.70","1,148.90","1,131.70","1,148.70"
9/23/2010,"1,131.10","1,136.80","1,122.80","1,124.80"
9/22/2010,"1,139.50","1,144.40","1,131.60","1,134.30"
9/21/2010,"1,142.80","1,148.60","1,136.20","1,139.80"
9/20/2010,"1,126.60","1,144.90","1,126.60","1,142.70"
9/17/2010,"1,126.40","1,131.50","1,122.40","1,125.60"
9/16/2010,"1,123.90","1,125.40","1,118.90","1,124.70"
9/15/2010,"1,119.40","1,126.50","1,114.60","1,125.10"
9/14/2010,"1,121.20","1,127.40","1,115.60","1,121.10"
9/13/2010,"1,113.40","1,123.90","1,113.40","1,121.90"
9/10/2010,"1,104.60","1,110.90","1,103.90","1,109.50"
9/9/2010,"1,101.20","1,110.30","1,101.20","1,104.20"
9/8/2010,"1,092.40","1,103.30","1,092.40","1,098.90"
9/7/2010,"1,102.60","1,102.60","1,091.20","1,091.80"
9/3/2010,"1,093.60","1,105.10","1,093.60","1,104.50"
9/2/2010,"1,080.70","1,090.10","1,080.40","1,090.10"
9/1/2010,"1,049.70","1,081.30","1,049.70","1,080.30"
8/31/2010,"1,046.90","1,055.10","1,040.90","1,049.30"
8/30/2010,"1,062.90","1,064.40","1,048.80","1,048.90"
8/27/2010,"1,049.30","1,065.20","1,039.70","1,064.60"
8/26/2010,"1,056.30","1,061.50","1,045.40","1,047.20"
8/25/2010,"1,049.00","1,059.40","1,039.80","1,055.30"
8/24/2010,"1,063.20","1,063.20","1,046.70","1,051.90"
8/23/2010,"1,073.40","1,081.60","1,067.10","1,067.40"
8/20/2010,"1,075.60","1,075.60","1,063.90","1,071.70"
8/19/2010,"1,092.40","1,092.40","1,070.70","1,075.60"
8/18/2010,"1,092.10","1,099.80","1,085.80","1,094.20"
8/17/2010,"1,081.20","1,100.10","1,081.20","1,092.50"
8/16/2010,"1,077.50","1,082.60","1,069.50","1,079.40"
8/13/2010,"1,082.20","1,086.20","1,079.00","1,079.20"
8/12/2010,"1,081.50","1,086.70","1,076.70","1,083.60"
8/11/2010,"1,116.90","1,116.90","1,088.50","1,089.50"
8/10/2010,"1,122.90","1,127.20","1,111.60","1,121.10"
8/9/2010,"1,122.80","1,129.20","1,120.90","1,127.80"
8/6/2010,"1,122.10","1,123.10","1,107.20","1,121.60"
8/5/2010,"1,125.80","1,126.60","1,118.80","1,125.80"
8/4/2010,"1,121.10","1,128.80","1,119.50","1,127.20"
8/3/2010,"1,125.30","1,125.40","1,116.80","1,120.50"
8/2/2010,"1,107.50","1,127.30","1,107.50","1,125.90"
7/30/2010,"1,098.40","1,106.40","1,088.00","1,101.60"
7/29/2010,"1,108.10","1,115.90","1,092.80","1,101.50"
7/28/2010,"1,112.80","1,114.70","1,103.10","1,106.10"
7/27/2010,"1,117.40","1,121.00","1,109.80","1,113.80"
7/26/2010,"1,102.90","1,115.00","1,101.30","1,115.00"
7/23/2010,"1,092.20","1,103.70","1,087.90","1,102.70"
7/22/2010,"1,072.10","1,097.50","1,072.10","1,093.70"
7/21/2010,"1,086.70","1,089.00","1,065.20","1,069.60"
7/20/2010,"1,064.50","1,083.90","1,056.90","1,083.50"
7/19/2010,"1,066.80","1,074.70","1,061.10","1,071.20"
7/16/2010,"1,093.80","1,093.80","1,063.30","1,064.90"
7/15/2010,"1,094.50","1,098.70","1,080.50","1,096.50"
7/14/2010,"1,095.60","1,099.10","1,087.70","1,095.20"
7/13/2010,"1,080.70","1,099.50","1,080.70","1,095.30"
7/12/2010,"1,077.20","1,080.80","1,070.50","1,078.80"
7/9/2010,"1,070.50","1,078.20","1,068.10","1,078.00"
7/8/2010,"1,062.90","1,071.20","1,058.20","1,070.20"
7/7/2010,"1,028.50","1,060.90","1,028.50","1,060.30"
7/6/2010,"1,028.10","1,042.50","1,018.40","1,028.10"
7/2/2010,"1,027.70","1,033.00","1,015.90","1,022.60"
7/1/2010,"1,031.10","1,033.60","1,010.90","1,027.40"
6/30/2010,"1,040.60","1,048.10","1,028.30","1,030.70"
6/29/2010,"1,071.10","1,071.10","1,035.20","1,041.20"
6/28/2010,"1,077.50","1,082.60","1,071.50","1,074.60"
6/25/2010,"1,075.10","1,083.60","1,067.90","1,076.80"
6/24/2010,"1,090.90","1,090.90","1,071.60","1,073.70"
6/23/2010,"1,095.60","1,099.60","1,085.30","1,092.00"
6/22/2010,"1,113.90","1,118.50","1,094.20","1,095.30"
6/21/2010,"1,122.80","1,131.20","1,108.20","1,113.20"
6/18/2010,"1,116.20","1,121.00","1,113.90","1,117.50"
6/17/2010,"1,116.00","1,117.70","1,105.90","1,116.00"
6/16/2010,"1,114.00","1,118.70","1,107.10","1,114.60"
6/15/2010,"1,091.20","1,115.60","1,091.20","1,115.20"
6/14/2010,"1,095.00","1,105.90","1,089.00","1,089.60"
6/11/2010,"1,082.70","1,092.20","1,077.10","1,091.60"
6/10/2010,"1,058.80","1,087.80","1,058.80","1,086.80"
6/9/2010,"1,062.80","1,077.70","1,052.20","1,055.70"
6/8/2010,"1,050.80","1,063.20","1,042.20","1,062.00"
6/7/2010,"1,065.80","1,071.40","1,049.90","1,050.50"
6/4/2010,"1,098.40","1,098.40","1,060.50","1,064.90"
6/3/2010,"1,098.80","1,105.70","1,091.80","1,102.80"
6/2/2010,"1,073.00","1,098.60","1,072.00","1,098.40"
6/1/2010,"1,087.30","1,094.80","1,069.90","1,070.70"
5/28/2010,"1,102.60","1,102.60","1,084.80","1,089.40"
5/27/2010,"1,074.30","1,103.50","1,074.30","1,103.10"
5/26/2010,"1,075.50","1,090.80","1,065.60","1,068.00"
5/25/2010,"1,067.40","1,074.80","1,040.80","1,074.00"
5/24/2010,"1,084.80","1,090.00","1,072.70","1,073.70"
5/21/2010,"1,067.30","1,090.20","1,055.90","1,087.70"
5/20/2010,"1,107.30","1,107.30","1,071.60","1,071.60"
5/19/2010,"1,119.60","1,124.30","1,100.70","1,115.00"
5/18/2010,"1,138.80","1,148.70","1,117.20","1,120.80"
5/17/2010,"1,136.50","1,141.90","1,115.00","1,136.90"
5/14/2010,"1,157.20","1,157.20","1,126.10","1,135.70"
5/13/2010,"1,170.00","1,173.60","1,156.10","1,157.40"
5/12/2010,"1,155.40","1,172.90","1,155.40","1,171.70"
5/11/2010,"1,156.40","1,170.50","1,147.70","1,155.80"
5/10/2010,"1,122.30","1,163.80","1,122.30","1,159.70"
5/7/2010,"1,127.00","1,135.10","1,094.20","1,110.90"
5/6/2010,"1,164.40","1,167.60","1,065.80","1,128.20"
5/5/2010,"1,169.20","1,176.00","1,158.20","1,165.90"
5/4/2010,"1,197.50","1,197.50","1,168.10","1,173.60"
5/3/2010,"1,188.60","1,205.10","1,188.60","1,202.30"
4/30/2010,"1,206.80","1,208.00","1,186.30","1,186.70"
4/29/2010,"1,193.30","1,209.40","1,193.30","1,206.80"
4/28/2010,"1,184.60","1,195.00","1,181.80","1,191.40"
4/27/2010,"1,209.90","1,211.40","1,181.60","1,183.70"
4/26/2010,"1,217.10","1,219.80","1,211.10","1,212.00"
4/23/2010,"1,207.90","1,217.30","1,205.10","1,217.30"
4/22/2010,"1,202.50","1,210.30","1,190.20","1,208.70"
4/21/2010,"1,207.20","1,211.00","1,198.80","1,205.90"
4/20/2010,"1,199.00","1,208.60","1,199.00","1,207.20"
4/19/2010,"1,192.10","1,197.90","1,183.70","1,197.50"
4/16/2010,"1,210.20","1,210.20","1,186.80","1,192.10"
4/15/2010,"1,210.80","1,213.90","1,208.50","1,211.70"
4/14/2010,"1,198.70","1,210.70","1,198.70","1,210.70"
4/13/2010,"1,195.90","1,199.00","1,188.80","1,197.30"
4/12/2010,"1,194.90","1,199.20","1,194.70","1,196.50"
4/9/2010,"1,187.50","1,194.70","1,187.20","1,194.40"
4/8/2010,"1,181.80","1,188.50","1,175.10","1,186.40"
4/7/2010,"1,188.20","1,189.60","1,177.20","1,182.50"
4/6/2010,"1,186.00","1,191.80","1,182.80","1,189.40"
4/5/2010,"1,178.70","1,187.70","1,178.70","1,187.40"
4/1/2010,"1,171.20","1,181.40","1,170.70","1,178.10"
3/31/2010,"1,171.80","1,174.60","1,165.80","1,169.40"
3/30/2010,"1,173.80","1,177.80","1,168.90","1,173.30"
3/29/2010,"1,167.70","1,174.80","1,167.70","1,173.20"
3/26/2010,"1,167.60","1,173.90","1,161.50","1,166.60"
3/25/2010,"1,170.00","1,180.70","1,165.10","1,165.70"
